Time,B1_id,B1_pop,B1_speed,B1_reward,B2_id,B2_pop,B2_speed,B2_reward,comp1_pop,comp2_pop,comp3_pop,comp4_pop,chem1_pop,chem2_pop,time_till_eat,exploration,reward 
1895,2,3.515267111771229,-1855.3938547183432,0.034784938592882675,1,7.837305741268587,1,0.07757507202041491,392.1872429118326,196.71165609555146,12200,3000,0.07915679023228807,0.22932198013834482,0,0,0,5,0.14964140560361566,13.12812519412575
1896,2,3.550399496700437,-1855.4730115085754,0.035132384929208005,1,7.915656112753208,1,0.0783503714846212,392.1088698544199,196.67650342443375,12200,3000,0.07994812902985496,0.23161433199045633,0,0,0,4,0.14964140560361566,13.12812519412575
1897,2,3.585882794223867,-1855.5529596376052,0.035483297523430046,1,7.994789527493215,1,0.07913341474000735,392.02971329329233,196.64099942946675,12200,3000,0.08074737656523069,0.2339295897542462,0,0,0,3,0.14964140560361566,13.12812519412575
1898,2,3.6217205050938586,-1855.6337070141706,0.03583771086999166,1,8.074713806528603,1,0.07992427903538779,391.9497653980174,196.6051406015245,12200,3000,0.08155461183093834,0.2362679821299917,0,0,0,2,0.14964140560361566,13.12812519412575
1899,2,3.657916164898661,-1855.7152616260014,0.03619565980480255,1,8.15543684891674,1,0.08072304238813643,391.8690182599521,196.56892339647356,12200,3000,0.08236991460747678,0.2386297400976079,0,0,0,1,0.14964140560361566,13.12812519412575
1900,2,3.6944733444072413,-1855.7976315406088,0.03655717950858017,1,8.23696663250853,1,0.0815297835917903,391.78746389146295,196.5323442348246,12200,3000,0.08319336547116006,0.2410150969392915,0,0,0,0,0.14964140560361566,13.12812519412575
1901,2,3.731395649917462,-1855.8808249060799,0.0369223055102208,1,8.319311214732256,1,0.08234458222372609,391.7050942251379,196.49539950138052,12300,3000,0.08402504580203417,0.24342428826238727,0,0,0,9,0.1481449915475795,14.50099683720056
1902,2,3.768686723607672,-1855.964849951882,0.03729107369021012,1,8.402478733385163,1,0.08316751865290684,391.62190111299054,196.45808554488136,12300,3000,0.08486503779187198,0.2458575520224806,0,0,0,8,0.1481449915475795,14.50099683720056
1903,2,3.806350243891728,-1856.0497149896737,0.03766352028405562,1,8.486477407432885,1,0.08399867404772188,391.53787632565667,196.42039867764527,12300,3000,0.08571342445224757,0.24831512854671708,0,0,0,7,0.1481449915475795,14.50099683720056
1904,2,3.8443899257774907,-1856.135428414126,0.0380396818857629,1,8.571315537816762,1,0.08483813038387744,391.45301155158234,196.38233517520635,12300,3000,0.0865702896226901,0.25079726055735224,0,0,0,6,0.1481449915475795,14.50099683720056
1905,2,3.882809521228825,-1856.2219987037486,0.03841959545133422,1,8.657001508269149,1,0.08568597045238668,391.36729839620415,196.34389127594858,12300,3000,0.08743571797891839,0.253304193195533,0,0,0,5,0.1481449915475795,14.50099683720056
1906,2,3.921612819531134,-1856.3094344217275,0.03880329830230922,1,8.743543786136769,1,0.08654227786762014,391.28072838112143,196.30506318073628,12300,3000,0.08830979504115687,0.2558361740453134,0,0,0,4,0.1481449915475795,14.50099683720056
1907,2,3.960803647660469,-1856.3977442167686,0.03919082812933494,1,8.830950923212223,1,0.08740713707545389,391.1932929432601,196.26584705254098,12300,3000,0.0891926071825338,0.25839345315790696,0,0,0,3,0.1481449915475795,14.50099683720056
1908,2,4.000385870656238,-1856.486936823951,0.03958222299576919,1,8.919231556573697,1,0.08828063336147451,391.10498343402793,196.22623901606437,12300,3000,0.09008424163756232,0.2609762830761778,0,0,0,2,0.1481449915475795,14.50099683720056
1909,2,4.040363391997557,-1856.5770210655887,0.03997752134131893,1,9.008394409432983,1,0.08916285285928538,391.0157911184622,196.1862351573578,12300,3000,0.09098478651070545,0.2635849188593726,0,0,0,1,0.1481449915475795,14.50099683720056
1910,2,4.080740153983273,-1856.6680058520994,0.040376761985715603,1,9.09844829199186,1,0.09005388255887681,390.92570717436786,196.14583152343783,12300,3000,0.09189433078502565,0.26621961810809636,0,0,0,0,0.1481449915475795,14.50099683720056
1911,2,4.121520138115695,-1856.7599001828844,0.04077998413242234,1,9.189402102306946,1,0.09095381031508687,390.83472269144795,196.105024121898,12400,3000,0.09281296433091972,0.2688806409895338,0,0,0,9,0.1466635416321037,16.017363135778865
1912,2,4.16270736548807,-1856.8527131472154,0.04118722737237501,1,9.281264827163094,1,0.09186272485614744,390.7428286704249,196.06380892051683,12400,3000,0.09374077791494013,0.27156825026291864,0,0,0,8,0.1466635416321037,16.017363135778865
1913,2,4.204305897175834,-1856.9464539251303,0.04159853168776362,1,9.374045542955393,1,0.09278071579229952,390.6500160221533,196.02218184686194,12400,3000,0.09467786320870333,0.2742827113052537,0,0,0,7,0.1466635416321037,16.017363135778865
1914,2,4.246319834631678,-1857.041131788339,0.04201393745584436,1,9.467753416579905,1,0.0937078736245116,390.55627556672374,195.98013878789018,12400,3000,0.09562431279788608,0.27702429213728424,0,0,0,6,0.1466635416321037,16.017363135778865
1915,2,4.288753320084469,-1857.1367561011368,0.0424334854527908,1,9.562397706333167,1,0.094644289753262,390.46159803255796,195.93767558954386,12400,3000,0.09658022019131053,0.27979326344972555,0,0,0,5,0.1466635416321037,16.017363135778865
1916,2,4.331610536942049,-1857.2333363213281,0.042857216857579594,1,9.657987762820591,1,0.09559005648742414,390.36597405549463,195.894788056343,12400,3000,0.09754567983011901,0.2825898986297501,0,0,0,4,0.1466635416321037,16.017363135778865
1917,2,4.374895710197964,-1857.3308820011582,0.04328517325591541,1,9.754533029873821,1,0.09654526705323008,390.26939417786645,195.85147195097358,12400,3000,0.0985207870970394,0.2854144737877332,0,0,0,3,0.1466635416321037,16.017363135778865
1918,2,4.4186131068421535,-1857.4294027882552,0.0437173966441895,1,9.85204304547714,1,0.09751001560331929,390.17184884756773,195.8077229938716,12400,3000,0.09950563832574179,0.2882672677842632,0,0,0,2,0.1466635416321037,16.017363135778865
1919,2,4.462767036275629,-1857.528908426581,0.044153929433475625,1,9.950527442703017,1,0.09848439722587621,390.073328417113,195.7635368628032,12400,3000,0.10050033081028759,0.29114856225741553,0,0,0,1,0.1466635416321037,16.017363135778865
1920,2,4.507361850729198,-1857.6294087573913,0.04459481445356861,1,10.049995950656884,1,0.0994685079538673,389.97382314268594,195.71890919244044,12400,3000,0.10150496281467172,0.29405864165029577,0,0,0,0,0.1466635416321037,16.017363135778865
1921,2,4.552401945686253,-1857.730913720206,0.045040094957054855,1,10.150458395431231,1,0.1004624447743474,389.87332318317937,195.67383557393313,12500,3000,0.10251963358245902,0.2969977932388526,0,0,0,9,0.14519690621578268,17.692205897959514
1922,2,4.597891760309676,-1857.8334333537885,0.04548981462342372,1,10.251924701069106,1,0.1014663056378744,389.77181859922507,195.62831155447628,12500,3000,0.10354444334651565,0.2999663071599642,0,0,0,8,0.14519690621578268,17.692205897959514
1923,2,4.643835777872894,-1857.936977797135,0.045944017563217976,1,10.35440489053711,1,0.10248018946800386,389.66929935221435,195.5823326368732,12500,3000,0.10457949333883626,0.30296447643979973,0,0,0,7,0.14519690621578268,17.692205897959514
1924,2,4.690238526195117,-1858.0415572904737,0.046402748322222465,1,10.457909086707993,1,0.10350419617088313,389.565755303309,195.53589427909446,12500,3000,0.10562488580046829,0.3059925970224602,0,0,0,6,0.14519690621578268,17.692205897959514
1925,2,4.737104578080805,-1858.1471821762743,0.046866051885688265,1,10.562447513352925,1,0.10453842664493251,389.4611762124419,195.48899189383252,12500,3000,0.10668072399153394,0.30905096779889923,0,0,0,5,0.14519690621578268,17.692205897959514
1926,2,4.784438551763413,-1858.2538629002659,0.04733397368260839,1,10.668030496143551,1,0.10558298279062583,389.35555173730836,195.4416208480517,12500,3000,0.10774711220135086,0.3121398906361283,0,0,0,4,0.14519690621578268,17.692205897959514
1927,2,4.832245111353428,-1858.3616100124673,0.047806559590014785,1,10.77466846366391,1,0.10663796752035815,389.2488714323469,195.39377646253408,12500,3000,0.10882415575865259,0.31525967040670805,0,0,0,3,0.14519690621578268,17.692205897959514
1928,2,4.880528967290763,-1858.470434168226,0.04828385593733486,1,10.882371948432324,1,0.10770348476841463,389.14112474771025,195.34545401142054,12500,3000,0.10991196104190977,0.3184106150185288,0,0,0,2,0.14519690621578268,17.692205897959514
1929,2,4.929294876801537,-1858.5803461292678,0.04876590951077375,1,10.99115158793336,1,0.10877963950103542,389.0323010282259,195.29664872174763,12500,3000,0.1110106354897527,0.32159303544488327,0,0,0,1,0.14519690621578268,17.692205897959514
1930,2,4.978547644359281,-1858.6913567647575,0.04925276755774455,1,11.101018125659937,1,0.10986653772657817,388.92238951234657,195.2473557729796,12500,3000,0.11212028761149691,0.3248072457548332,0,0,0,0,0.14519690621578268,17.692205897959514
1931,2,5.028292122150623,-1858.803477052369,0.04974447779134206,1,11.211982412165707,1,0.1109642865057694,388.81137933109,195.19757029653601,12600,3000,0.11324102699777204,0.32805356314387496,0,0,0,9,0.14374493715362485,19.542067376818302
1932,2,5.078533210545473,-1858.9167180793668,0.05024108839484942,1,11.324055406127778,1,0.11207299396207127,388.69925950696836,195.1472873753145,12600,3000,0.1143729643312555,0.3313323079649038,0,0,0,8,0.14374493715362485,19.542067376818302
1933,2,5.129275858571768,-1859.031091043698,0.050742648026295356,1,11.437248175419912,1,0.11319276929213373,388.58601895290707,195.09650204320906,12600,3000,0.11551621139751168,0.33464380375948266,0,0,0,7,0.14374493715362485,19.542067376818302
1934,2,5.180525064394816,-1859.1466072550957,0.051249205823047816,1,11.551571898196269,1,0.11432372277635672,388.4716464711529,195.04520928462333,12600,3000,0.11667088109593782,0.3379883772894165,0,0,0,6,0.14374493715362485,19.542067376818302
1935,2,5.2322858758012725,-1859.2632781361915,0.0517608114064565,1,11.667037863985815,1,0.11546596578954649,388.35613075217094,194.99340403397937,12600,3000,0.11783708745081754,0.3413663585686359,0,0,0,5,0.14374493715362485,19.542067376818302
1936,2,5.284563390687802,-1859.3811152236424,0.0522775148865291,1,11.783657474797499,1,0.11661961081168393,388.2394603735311,194.94108117522137,12600,3000,0.11901494562248317,0.34477808089539236,0,0,0,4,0.14374493715362485,19.542067376818302
1937,2,5.337362757554463,-1859.5001301692648,0.05279936686666176,1,11.901442246236284,1,0.11778477143878519,388.1216237987831,194.8882355413145,12600,3000,0.12020457191858767,0.34822388088476885,0,0,0,3,0.14374493715362485,19.542067376818302
1938,2,5.3906891760028675,-1859.6203347411833,0.053326418448404134,1,12.020403808630164,1,0.11896156239387956,388.0026093763207,194.83486191373893,12600,3000,0.12140608380548752,0.35170409850150836,0,0,0,2,0.14374493715362485,19.542067376818302
1939,2,5.444547897239141,-1859.741740824989,0.05385872123627333,1,12.140553908168242,1,0.12015009953807798,387.88240533823443,194.7809550219789,12600,3000,0.1226195999197373,0.35521907709316275,0,0,0,1,0.14374493715362485,19.542067376818302
1940,2,5.498944224581752,-1859.8643604249087,0.05439632734261135,1,12.261904408050004,1,0.12135049988176227,387.7609997991527,194.72650954300653,12600,3000,0.12384524007969741,0.35876916342356674,0,0,0,0,0.14374493715362485,19.542067376818302
1941,2,5.553883513974239,-1859.9882056649883,0.054939289392486934,1,12.38446728964588,1,0.1225628815958757,387.6383807550722,194.67152010076072,12700,3000,0.12508312529725577,0.362354707706638,0,0,0,9,0.1423074877820886,21.585211925902584
1942,2,5.609371174502881,-1860.1132887902857,0.05548766052864185,1,12.508254653669198,1,0.12378736402331825,387.51453608217577,194.61598126562097,12700,3000,0.12633337778966452,0.365976063640508,0,0,0,8,0.1423074877820886,21.585211925902584
1943,2,5.665412668919365,-1860.2396221680754,0.056041494416484205,1,12.633278721359655,1,0.12502406769045749,387.38945353563906,194.55988755387594,12700,3000,0.1275961209914932,0.3696335884419855,0,0,0,7,0.1423074877820886,21.585211925902584
1944,2,5.722013514168491,-1860.3672182890668,0.05660084524912623,1,12.7595518356784,1,0.1262731143187441,387.2631207484255,194.50323342718676,12700,3000,0.12887147956669892,0.3733276428813576,0,0,0,6,0.1423074877820886,21.585211925902584
1945,2,5.7791792819209595,-1860.4960897686335,0.05716576775246818,1,12.887086462514844,1,0.1275346268364448,387.1355252300687,194.44601329204508,12700,3000,0.13015957942081544,0.37705859131752967,0,0,0,5,0.1423074877820886,21.585211925902584
1946,2,5.836915599111293,-1860.6262493480542,0.057736317190333786,1,13.015895191905331,1,0.12880872939048693,387.0066543654436,194.38822149922586,12700,3000,0.1314605477132615,0.3808268017335078,0,0,0,4,0.1423074877820886,21.585211925902584
1947,2,5.895228148480934,-1860.7577098957674,0.058312549369640365,1,13.145990739263738,1,0.13009554735840645,386.87649541352454,194.32985234323476,12700,3000,0.13277451286977,0.3846326457722285,0,0,0,3,0.1423074877820886,21.585211925902584
1948,2,5.9541226691265665,-1860.8904844086371,0.05889452064563283,1,13.277385946624161,1,0.13139520736042343,386.7450355061319,194.27090006174996,12700,3000,0.1341016045949393,0.3884764987727368,0,0,0,2,0.1423074877820886,21.585211925902584
1949,2,6.013604957053716,-1861.024586013232,0.05948228792714971,1,13.410093783895787,1,0.13270783727162616,386.6122616466657,194.2113588350587,12700,3000,0.13544195388490726,0.3923587398067174,0,0,0,1,0.1423074877820886,21.585211925902584
1950,2,6.073680865735664,-1861.160027967117,0.06007590868194779,1,13.544127350130058,1,0.13403356623427065,386.4781607088267,194.15122278548816,12700,3000,0.13679569304014966,0.3962797517153816,0,0,0,0,0.1423074877820886,21.585211925902584
1951,2,6.134356306677738,-1861.296823660157,0.06067544094207378,1,13.679499874800264,1,0.13537252467020622,386.34271943532536,194.0904859768308,12800,3000,0.13816295567840414,0.40023992114671386,0,0,0,9,0.1408844129042677,23.841804191637962
1952,2,6.195637249987015,-1861.4349866158354,0.061280943309276914,1,13.816224719093666,1,0.13672484429340237,386.20592443657733,194.02914241376402,12800,3000,0.1395438767477207,0.40423963859308076,0,0,0,8,0.1408844129042677,23.841804191637962
1953,2,6.257529724947494,-1861.574530492583,0.06189247496047923,1,13.954315377216282,1,0.138090658122616,386.06776218938637,193.96718604126414,12800,3000,0.14093859253964003,0.40827929842920635,0,0,0,7,0.1408844129042677,23.841804191637962
1954,2,6.3200398206007895,-1861.7154690851228,0.06251009565329557,1,14.093785477710444,1,0.13947010049416164,385.92821903561423,193.90461074401466,12800,3000,0.14234724070250085,0.41235929895051676,0,0,0,6,0.1408844129042677,23.841804191637962
1955,2,6.383173686332385,-1861.8578163258253,0.0631338657315954,1,14.234648784785263,1,0.14086330707481842,385.7872811808371,193.84141034580864,12800,3000,0.14376996025487762,0.4164800424118581,0,0,0,5,0.1408844129042677,23.841804191637962
1956,2,6.446937532463507,-1862.0015862860803,0.06376384613112229,1,14.376919199660106,1,0.1422704148748437,385.64493469298924,193.7775786089453,12800,3000,0.14520689159914985,0.42064193506659087,0,0,0,4,0.1408844129042677,23.841804191637962
1957,2,6.51133763084867,-1862.1467931776795,0.06440009838516314,1,14.520610761921228,1,0.14369156226112167,385.5011655009926,193.71310923362066,12800,3000,0.14665817653520377,0.4248453872060639,0,0,0,3,0.1408844129042677,23.841804191637962
1958,2,6.576380315478936,-1862.2934513542148,0.06504268463026541,1,14.665737650891668,1,0.1451268889704398,385.3559593933734,193.64799585731217,12800,3000,0.14812395827426872,0.4290908131994727,0,0,0,2,0.1408844129042677,23.841804191637962
1959,2,6.6420719830909425,-1862.441575312489,0.06569166761200673,1,14.812314187014543,1,0.14657653612287547,385.20930201686446,193.58223205415737,12800,3000,0.14960438145288812,0.43337863153410444,0,0,0,1,0.1408844129042677,23.841804191637962
1960,2,6.708419093781763,-1862.591179693942,0.06634711069082044,1,14.96035483324987,1,0.14804064623532653,385.0611788749943,193.51581133432646,12800,3000,0.1510995921470276,0.4377092648559737,0,0,0,0,0.1408844129042677,23.841804191637962
1961,2,6.775428171629627,-1862.742279286089,0.06700907784786381,1,15.109874196485032,1,0.14951936323516257,384.9115753266618,193.44872714338865,12900,3000,0.1526097378863206,0.4420831400108529,0,0,0,9,0.13947556877522502,26.334105481462853
1962,2,6.8431058053205795,-1862.894889023975,0.06767763369095281,1,15.260887028959033,1,0.15101283247400055,384.76047658469696,193.38097286167235,12900,3000,0.15413496766845355,0.44650068808570076,0,0,0,8,0.13947556877522502,26.334105481462853
1963,2,6.911458648781115,-1863.0490239916435,0.06835284346053516,1,15.413408229700655,1,0.15252120074162256,384.60786771440735,193.31254180361915,12900,3000,0.15567543197369108,0.45096234445049244,0,0,0,7,0.13947556877522502,26.334105481462853
1964,2,6.980493421816842,-1863.2046994236173,0.06903477303572725,1,15.567452845980673,1,0.15404461628001798,384.45373363211036,193.24342721713134,12900,3000,0.15723128277954365,0.45546854880045523,0,0,0,6,0.13947556877522502,26.334105481462853
1965,2,7.05021691075724,-1863.3619307063968,0.06972348894039815,1,15.723036074778225,1,0.1555832287975516,384.29805910365053,193.1736222829132,12900,3000,0.15880267357557767,0.4600197451987138,0,0,0,5,0.13947556877522502,26.334105481462853
1966,2,7.120635969106553,-1863.5207333799724,0.07041905834931317,1,15.88017326426151,1,0.1571371894832847,384.1408287429027,193.1031201138056,12900,3000,0.16038975937837088,0.4646163821193484,0,0,0,4,0.13947556877522502,26.334105481462853
1967,2,7.191757518200882,-1863.6811231393508,0.07112154909432888,1,16.03887991528292,1,0.15870665102140968,383.98202701026014,193.03191375411453,12900,3000,0.16199269674661293,0.46925891249086954,0,0,0,3,0.13947556877522502,26.334105481462853
1968,2,7.263588547871522,-1863.8431158360975,0.0718310296706397,1,16.199171682888753,1,0.16029176760583397,383.8216382111073,192.95999617893253,12900,3000,0.16361164379635365,0.4739477937401142,0,0,0,2,0.13947556877522502,26.334105481462853
1969,2,7.336136117114611,-1864.006727479894,0.07254756924308925,1,16.361064377843647,1,0.16189269495489356,383.65964649427843,192.8873602934538,12900,3000,0.16524676021640003,0.4786834878365663,0,0,0,1,0.13947556877522502,26.334105481462853
1970,2,7.4094073547671355,-1864.1719742401103,0.07327123765252441,1,16.52457396816987,1,0.1635095903262247,383.4960358505,192.81399893228266,12900,3000,0.16689820728386273,0.4834664613371058,0,0,0,0,0.13947556877522502,26.334105481462853
1971,2,7.483409460189353,-1864.3388724473941,0.07400210542221775,1,16.689716580701603,1,0.16514261253173146,383.33079011081827,192.73990485873497,13000,3000,0.16856614787985463,0.48829718543119016,0,0,0,9,0.13808081308747278,29.08669009462444
1972,2,7.558149703953692,-1864.507438595274,0.07474024376433874,1,16.85650850265435,1,0.16679192195274695,383.16389294501124,192.66507076413308,13000,3000,0.17025074650534205,0.4931761359864727,0,0,0,8,0.13808081308747278,29.08669009462444
